Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
44.12	0	1	0.03828115	0.006684638	-1	0.6	0.02854342	0.07094949	0	0.6	-0.3058696	1.214216	3.445303	12	42.20741	3.161396	-1117.977	370.2785	117.5977	-1125.192	371	100.1928	
44.124	0	1	0.03828115	0.006684638	-1	0.6	0.0285663	0.0708954	0	0.6	-0.3448832	1.195538	3.445303	12	42.12481	3.158719	-1117.992	370.2792	117.5531	-1125.192	371	100.1928	
44.128	0	1	0.03828115	0.006684638	-1	0.6	0.02858747	0.07084129	0	0.6	-0.3648448	1.177057	3.445303	12	42.04159	3.156039	-1118.007	370.2798	117.5086	-1125.192	371	100.1928	
44.132	0	1	0.03828115	0.006684638	-1	0.6	0.02860992	0.07078451	0	0.6	-0.391264	1.159725	3.445303	12	41.95844	3.153328	-1118.022	370.2805	117.464	-1125.192	371	100.1928	
44.136	0	1	0.03828115	0.006684638	-1	0.6	0.0286318	0.07072777	0	0.6	-0.4285347	1.142433	3.445303	12	41.87511	3.150592	-1118.038	370.2813	117.4194	-1125.192	371	100.1928	
44.14	0	1	0.03828115	0.006684638	-1	0.6	0.02865434	0.07067107	0	0.6	-0.4264987	1.126318	3.445303	12	41.79199	3.147839	-1118.053	370.282	117.3749	-1125.192	371	100.1928	
44.144	0	1	0.03828115	0.006684638	-1	0.6	0.02867654	0.07061438	0	0.6	-0.4407775	1.112574	3.445303	12	41.70898	3.145072	-1118.068	370.2827	117.3303	-1125.192	371	100.1928	
44.148	0	1	0.03828115	0.006684638	-1	0.6	0.02870024	0.07055771	0	0.6	-0.3241181	1.101694	3.445303	12	41.62696	3.142294	-1118.083	370.2834	117.2858	-1125.192	371	100.1928	
44.152	0	1	0.03828115	0.006684638	-1	0.6	0.02872308	0.07050104	0	0.6	-0.3688681	1.085708	3.445303	12	41.54565	3.13951	-1118.099	370.2841	117.2412	-1125.192	371	100.1928	
44.156	0	1	0.03828115	0.006684638	-1	0.6	0.02874206	0.07044438	0	0.6	-0.4233587	1.067975	3.445303	12	41.46311	3.136719	-1118.114	370.2848	117.1967	-1125.192	371	100.1928	
44.16	0	1	0.03828115	0.006684638	-1	0.6	0.02876209	0.07038771	0	0.6	-0.4835975	1.05159	3.445303	12	41.37979	3.133924	-1118.129	370.2855	117.1522	-1125.192	371	100.1928	
44.164	0	1	0.03828115	0.006684638	-1	0.6	0.02878177	0.07032569	0	0.6	-0.5083835	1.035321	3.445303	12	41.29544	3.131065	-1118.145	370.2862	117.1076	-1125.192	371	100.1928	
44.168	0	1	0.03828115	0.006684638	-1	0.6	0.02880199	0.07026644	0	0.6	-0.5440772	1.021727	3.445303	12	41.21029	3.128189	-1118.16	370.287	117.0631	-1125.192	371	100.1928	
44.172	0	1	0.03828115	0.006684638	-1	0.6	0.02882222	0.07020722	0	0.6	-0.5915797	1.010717	3.445303	12	41.12428	3.125299	-1118.176	370.2877	117.0186	-1125.192	371	100.1928	
44.176	0	1	0.03828115	0.006684638	-1	0.6	0.02884577	0.070148	0	0.6	-0.4445815	1.001179	3.445303	12	41.03915	3.122399	-1118.191	370.2884	116.9741	-1125.192	371	100.1928	
44.18	0	1	0.03828115	0.006684638	-1	0.6	0.0288674	0.07008879	0	0.6	-0.4872119	0.9873104	3.445303	12	40.95404	3.119491	-1118.206	370.2892	116.9296	-1125.192	371	100.1928	
44.184	0	1	0.03828115	0.006684638	-1	0.6	0.02888957	0.07002958	0	0.6	-0.5193877	0.9719145	3.445303	12	40.8693	3.116578	-1118.222	370.2899	116.8851	-1125.192	371	100.1928	
44.188	0	1	0.03828115	0.006684638	-1	0.6	0.02891128	0.06997037	0	0.6	-0.5270064	0.9579182	3.445303	12	40.78479	3.113661	-1118.237	370.2906	116.8406	-1125.192	371	100.1928	
44.192	0	1	0.03828115	0.006684638	-1	0.6	0.028933	0.06991115	0	0.6	-0.5452716	0.9463608	3.445303	12	40.70061	3.110741	-1118.252	370.2914	116.7961	-1125.192	371	100.1928	
44.196	0	1	0.03828115	0.006684638	-1	0.6	0.0289543	0.06985192	0	0.6	-0.5727828	0.932622	3.445303	12	40.61662	3.107819	-1118.268	370.2921	116.7516	-1125.192	371	100.1928	
44.2	0	1	0.03828115	0.006684638	-1	0.6	0.02897263	0.0697927	0	0.6	-0.6106186	0.9208131	3.445303	12	40.53137	3.104894	-1118.283	370.2928	116.7071	-1125.192	371	100.1928	
44.204	0	1	0.03828115	0.006684638	-1	0.6	0.02899013	0.06973077	0	0.6	-0.5183482	0.9128237	3.445303	12	40.44432	3.101938	-1118.299	370.2936	116.6626	-1125.192	371	100.1928	
44.208	0	1	0.03828115	0.006684638	-1	0.6	0.02901099	0.0696689	0	0.6	-0.5807221	0.9000123	3.445303	12	40.35706	3.098958	-1118.314	370.2943	116.6181	-1125.192	371	100.1928	
44.212	0	1	0.03828115	0.006684638	-1	0.6	0.02903215	0.06960704	0	0.6	-0.6162357	0.8859789	3.445303	12	40.26979	3.09596	-1118.33	370.2951	116.5736	-1125.192	371	100.1928	
44.216	0	1	0.03828115	0.006684638	-1	0.6	0.02905234	0.06954521	0	0.6	-0.6526864	0.8736444	3.445303	12	40.18208	3.092948	-1118.345	370.2959	116.5292	-1125.192	371	100.1928	
44.22	0	1	0.03828115	0.006684638	-1	0.6	0.0290738	0.06948338	0	0.6	-0.6686497	0.8612084	3.445303	12	40.09457	3.089927	-1118.361	370.2966	116.4847	-1125.192	371	100.1928	
44.224	0	1	0.03828115	0.006684638	-1	0.6	0.02909411	0.06941889	0	0.6	-0.6986654	0.8508277	3.445303	12	40.00677	3.086867	-1118.376	370.2974	116.4402	-1125.192	371	100.1928	
44.228	0	1	0.03828115	0.006684638	-1	0.6	0.02911361	0.06935713	0	0.6	-0.7334149	0.8422756	3.445303	12	39.91831	3.083809	-1118.392	370.2982	116.3958	-1125.192	371	100.1928	
44.232	0	1	0.03828115	0.006684638	-1	0.6	0.02913732	0.06929534	0	0.6	-0.5712128	0.8362627	3.445303	12	39.8313	3.080753	-1118.407	370.299	116.3513	-1125.192	371	100.1928	
44.236	0	1	0.03828115	0.006684638	-1	0.6	0.02915937	0.06923354	0	0.6	-0.5835843	0.8230412	3.445303	12	39.74515	3.077698	-1118.423	370.2997	116.3069	-1125.192	371	100.1928	
44.24	0	1	0.03828115	0.006684638	-1	0.6	0.02918101	0.06917173	0	0.6	-0.6136036	0.8089602	3.445303	12	39.65979	3.074644	-1118.438	370.3005	116.2624	-1125.192	371	100.1928	
44.244	0	1	0.03828115	0.006684638	-1	0.6	0.02919824	0.0691099	0	0.6	-0.6490123	0.7951081	3.445303	12	39.57317	3.07159	-1118.454	370.3012	116.218	-1125.192	371	100.1928	
44.248	0	1	0.03828115	0.006684638	-1	0.6	0.02921776	0.06904537	0	0.6	-0.6867516	0.7831275	3.445303	12	39.48635	3.068507	-1118.47	370.302	116.1735	-1125.192	371	100.1928	
44.252	0	1	0.03828115	0.006684638	-1	0.6	0.02923271	0.06898089	0	0.6	-0.7361531	0.7738984	3.445303	12	39.39711	3.065401	-1118.485	370.3028	116.1291	-1125.192	371	100.1928	
44.256	0	1	0.03828115	0.006684638	-1	0.6	0.02925243	0.06891643	0	0.6	-0.7454515	0.7668912	3.445303	12	39.30762	3.062277	-1118.501	370.3036	116.0847	-1125.192	371	100.1928	
44.26	0	1	0.03828115	0.006684638	-1	0.6	0.02927373	0.06885197	0	0.6	-0.6233668	0.762341	3.445303	12	39.21871	3.059142	-1118.517	370.3044	116.0402	-1125.192	371	100.1928	
44.264	0	1	0.03828115	0.006684638	-1	0.6	0.02929605	0.06878753	0	0.6	-0.6597805	0.7528937	3.445303	12	39.131	3.055996	-1118.532	370.3052	115.9958	-1125.192	371	100.1928	
44.268	0	1	0.03828115	0.006684638	-1	0.6	0.02931602	0.06872309	0	0.6	-0.669297	0.7417142	3.445303	12	39.04354	3.052844	-1118.548	370.306	115.9514	-1125.192	371	100.1928	
44.272	0	1	0.03828115	0.006684638	-1	0.6	0.02933601	0.06865864	0	0.6	-0.6903315	0.7294559	3.445303	12	38.95641	3.049686	-1118.564	370.3068	115.907	-1125.192	371	100.1928	
44.276	0	1	0.03828115	0.006684638	-1	0.6	0.02935637	0.0685942	0	0.6	-0.675807	0.7187259	3.445303	12	38.86991	3.046524	-1118.579	370.3076	115.8626	-1125.192	371	100.1928	
44.28	0	1	0.03828115	0.006684638	-1	0.6	0.0293769	0.06852974	0	0.6	-0.6689179	0.7103336	3.445303	12	38.78424	3.04336	-1118.595	370.3084	115.8182	-1125.192	371	100.1928	
44.284	0	1	0.03828115	0.006684638	-1	0.6	0.02939704	0.06846528	0	0.6	-0.6739914	0.7013929	3.445303	12	38.69936	3.040192	-1118.61	370.3092	115.7738	-1125.192	371	100.1928	
44.288	0	1	0.03828115	0.006684638	-1	0.6	0.02941552	0.06840081	0	0.6	-0.5534256	0.6951547	3.445303	12	38.61461	3.037024	-1118.626	370.31	115.7294	-1125.192	371	100.1928	
44.292	0	1	0.03828115	0.006684638	-1	0.6	0.02943281	0.06833632	0	0.6	-0.6064034	0.6839216	3.445303	12	38.5295	3.033854	-1118.642	370.3108	115.685	-1125.192	371	100.1928	
44.296	0	1	0.03828115	0.006684638	-1	0.6	0.02945056	0.06827182	0	0.6	-0.6581986	0.6726491	3.445303	12	38.44429	3.030683	-1118.658	370.3116	115.6406	-1125.192	371	100.1928	
44.3	0	1	0.03828115	0.006684638	-1	0.6	0.02946508	0.06820731	0	0.6	-0.6708574	0.6627595	3.445303	12	38.35748	3.027511	-1118.674	370.3123	115.5962	-1125.192	371	100.1928	
44.304	0	1	0.03828115	0.006684638	-1	0.6	0.02948404	0.06814279	0	0.6	-0.6906593	0.6558466	3.445303	12	38.27111	3.024339	-1118.689	370.3131	115.5518	-1125.192	371	100.1928	
44.308	0	1	0.03828115	0.006684638	-1	0.6	0.02950199	0.06807287	0	0.6	-0.7174909	0.6490517	3.445303	12	38.1848	3.021105	-1118.705	370.314	115.5075	-1125.192	371	100.1928	
44.312	0	1	0.03828115	0.006684638	-1	0.6	0.02952012	0.06800573	0	0.6	-0.7211888	0.6440651	3.445303	12	38.0987	3.017856	-1118.721	370.3148	115.4631	-1125.192	371	100.1928	
44.316	0	1	0.03828115	0.006684638	-1	0.6	0.02953874	0.0679386	0	0.6	-0.7355571	0.639782	3.445303	12	38.01313	3.014595	-1118.737	370.3156	115.4187	-1125.192	371	100.1928	
44.32	0	1	0.03828115	0.006684638	-1	0.6	0.02955811	0.06787148	0	0.6	-0.6259525	0.6366348	3.445303	12	37.92855	3.011325	-1118.752	370.3165	115.3744	-1125.192	371	100.1928	
44.324	0	1	0.03828115	0.006684638	-1	0.6	0.02957788	0.06780435	0	0.6	-0.6108689	0.6275749	3.445303	12	37.8453	3.008049	-1118.768	370.3173	115.33	-1125.192	371	100.1928	
44.328	0	1	0.03828115	0.006684638	-1	0.6	0.02959327	0.06773723	0	0.6	-0.6157088	0.6180549	3.445303	12	37.76153	3.004768	-1118.784	370.3181	115.2857	-1125.192	371	100.1928	
44.332	0	1	0.03828115	0.006684638	-1	0.6	0.02960972	0.06767009	0	0.6	-0.6235015	0.6092691	3.445303	12	37.67775	3.001483	-1118.8	370.3189	115.2413	-1125.192	371	100.1928	
44.336	0	1	0.03828115	0.006684638	-1	0.6	0.02962593	0.06760295	0	0.6	-0.6487298	0.6017423	3.445303	12	37.59391	2.998195	-1118.816	370.3198	115.197	-1125.192	371	100.1928	
44.34	0	1	0.03828115	0.006684638	-1	0.6	0.02964148	0.0675358	0	0.6	-0.6807971	0.5966723	3.445303	12	37.50977	2.994906	-1118.832	370.3206	115.1526	-1125.192	371	100.1928	
44.344	0	1	0.03828115	0.006684638	-1	0.6	0.02965796	0.06746863	0	0.6	-0.6726515	0.5932689	3.445303	12	37.42578	2.991615	-1118.847	370.3214	115.1083	-1125.192	371	100.1928	
44.348	0	1	0.03828115	0.006684638	-1	0.6	0.02967407	0.06740145	0	0.6	-0.5349636	0.5870485	3.445303	12	37.34187	2.988322	-1118.863	370.3222	115.0639	-1125.192	371	100.1928	
44.352	0	1	0.03828115	0.006684638	-1	0.6	0.02969273	0.06733425	0	0.6	-0.5704808	0.5765224	3.445303	12	37.25925	2.985029	-1118.879	370.3231	115.0196	-1125.192	371	100.1928	
44.356	0	1	0.03828115	0.006684638	-1	0.6	0.02971023	0.06726705	0	0.6	-0.5787575	0.5654848	3.445303	12	37.17757	2.981735	-1118.895	370.3239	114.9753	-1125.192	371	100.1928	
44.36	0	1	0.03828115	0.006684638	-1	0.6	0.02972729	0.06719982	0	0.6	-0.5709958	0.555408	3.445303	12	37.09676	2.978441	-1118.911	370.3247	114.931	-1125.192	371	100.1928	
44.364	0	1	0.03828115	0.006684638	-1	0.6	0.02974398	0.06713258	0	0.6	-0.5992663	0.547924	3.445303	12	37.01678	2.975146	-1118.927	370.3255	114.8867	-1125.192	371	100.1928	
44.368	0	1	0.03828115	0.006684638	-1	0.6	0.02976131	0.06706534	0	0.6	-0.5786037	0.542053	3.445303	12	36.93804	2.971851	-1118.943	370.3264	114.8423	-1125.192	371	100.1928	
44.372	0	1	0.03828115	0.006684638	-1	0.6	0.02977409	0.06699806	0	0.6	-0.5717671	0.5382347	3.445303	12	36.85867	2.968555	-1118.959	370.3272	114.798	-1125.192	371	100.1928	
44.376	0	1	0.03828115	0.006684638	-1	0.6	0.02979055	0.06693078	0	0.6	-0.4309106	0.5369186	3.445303	12	36.7803	2.96526	-1118.975	370.328	114.7537	-1125.192	371	100.1928	
44.38	0	1	0.03828115	0.006684638	-1	0.6	0.02980655	0.06686348	0	0.6	-0.4533124	0.5301714	3.445303	12	36.70287	2.961965	-1118.991	370.3288	114.7094	-1125.192	371	100.1928	
44.384	0	1	0.03828115	0.006684638	-1	0.6	0.02981967	0.06679617	0	0.6	-0.4917753	0.5219913	3.445303	12	36.62523	2.958669	-1119.007	370.3297	114.6652	-1125.192	371	100.1928	
44.388	0	1	0.03828115	0.006684638	-1	0.6	0.02983371	0.06672885	0	0.6	-0.5334651	0.5149436	3.445303	12	36.54784	2.955373	-1119.023	370.3305	114.6209	-1125.192	371	100.1928	
44.392	0	1	0.03828115	0.006684638	-1	0.6	0.02984887	0.06666149	0	0.6	-0.5399191	0.509547	3.445303	12	36.47124	2.952077	-1119.039	370.3313	114.5766	-1125.192	371	100.1928	
44.396	0	1	0.03828115	0.006684638	-1	0.6	0.02985919	0.06659143	0	0.6	-0.5522609	0.5043924	3.445303	12	36.39346	2.948751	-1119.055	370.3322	114.5323	-1125.192	371	100.1928	
44.4	0	1	0.03828115	0.006684638	-1	0.6	0.02987218	0.06652141	0	0.6	-0.5798435	0.5007243	3.445303	12	36.31562	2.945402	-1119.071	370.333	114.488	-1125.192	371	100.1928	
44.404	0	1	0.03828115	0.006684638	-1	0.6	0.0298901	0.06645142	0	0.6	-0.4246116	0.4990876	3.445303	12	36.2399	2.942035	-1119.087	370.3339	114.4437	-1125.192	371	100.1928	
44.408	0	1	0.03828115	0.006684638	-1	0.6	0.02990626	0.06638142	0	0.6	-0.4391146	0.4912734	3.445303	12	36.16574	2.938656	-1119.103	370.3347	114.3995	-1125.192	371	100.1928	
44.412	0	1	0.03828115	0.006684638	-1	0.6	0.02991799	0.06631143	0	0.6	-0.4643452	0.48244	3.445303	12	36.09139	2.935267	-1119.119	370.3356	114.3552	-1125.192	371	100.1928	
44.416	0	1	0.03828115	0.006684638	-1	0.6	0.02993016	0.06624145	0	0.6	-0.4377902	0.4745162	3.445303	12	36.01709	2.931871	-1119.135	370.3364	114.311	-1125.192	371	100.1928	
44.42	0	1	0.03828115	0.006684638	-1	0.6	0.02994261	0.06617146	0	0.6	-0.4546082	0.4680252	3.445303	12	35.943	2.928469	-1119.151	370.3373	114.2667	-1125.192	371	100.1928	
44.424	0	1	0.03828115	0.006684638	-1	0.6	0.02995418	0.06610146	0	0.6	-0.4560459	0.4635036	3.445303	12	35.86882	2.925064	-1119.167	370.3381	114.2224	-1125.192	371	100.1928	
44.428	0	1	0.03828115	0.006684638	-1	0.6	0.02996718	0.06603145	0	0.6	-0.4896247	0.4606414	3.445303	12	35.7952	2.921655	-1119.183	370.339	114.1782	-1125.192	371	100.1928	
44.432	0	1	0.03828115	0.006684638	-1	0.6	0.02998061	0.06596144	0	0.6	-0.360806	0.4604352	3.445303	12	35.72242	2.918244	-1119.199	370.3398	114.134	-1125.192	371	100.1928	
44.436	0	1	0.03828115	0.006684638	-1	0.6	0.02999377	0.0658914	0	0.6	-0.4220331	0.4514325	3.445303	12	35.65045	2.914831	-1119.216	370.3407	114.0897	-1125.192	371	100.1928	
44.44	0	1	0.03828115	0.006684638	-1	0.6	0.03000668	0.06582135	0	0.6	-0.4336035	0.4421222	3.445303	12	35.57928	2.911417	-1119.232	370.3416	114.0455	-1125.192	371	100.1928	
44.444	0	1	0.03828115	0.006684638	-1	0.6	0.0300145	0.06575129	0	0.6	-0.4599345	0.4347289	3.445303	12	35.5069	2.908002	-1119.248	370.3424	114.0013	-1125.192	371	100.1928	
44.448	0	1	0.03828115	0.006684638	-1	0.6	0.03002732	0.06568121	0	0.6	-0.488553	0.4297626	3.445303	12	35.43536	2.904586	-1119.264	370.3433	113.957	-1125.192	371	100.1928	
44.452	0	1	0.03828115	0.006684638	-1	0.6	0.03004095	0.06560842	0	0.6	-0.4893732	0.4269254	3.445303	12	35.36509	2.901139	-1119.28	370.3441	113.9128	-1125.192	371	100.1928	
44.456	0	1	0.03828115	0.006684638	-1	0.6	0.03004909	0.06553836	0	0.6	-0.4949951	0.4262292	3.445303	12	35.29395	2.897699	-1119.296	370.345	113.8686	-1125.192	371	100.1928	
44.46	0	1	0.03828115	0.006684638	-1	0.6	0.03005712	0.06546827	0	0.6	-0.5162454	0.4267502	3.445303	12	35.22189	2.894265	-1119.313	370.3459	113.8244	-1125.192	371	100.1928	
44.464	0	1	0.03828115	0.006684638	-1	0.6	0.03006948	0.06539816	0	0.6	-0.3469968	0.4269171	3.445303	12	35.1507	2.890835	-1119.329	370.3467	113.7802	-1125.192	371	100.1928	
44.468	0	1	0.03828115	0.006684638	-1	0.6	0.03008211	0.06532802	0	0.6	-0.35833	0.4207361	3.445303	12	35.08057	2.887408	-1119.345	370.3476	113.736	-1125.192	371	100.1928	
44.472	0	1	0.03828115	0.006684638	-1	0.6	0.03009377	0.06525786	0	0.6	-0.382992	0.4125786	3.445303	12	35.0112	2.883983	-1119.361	370.3484	113.6918	-1125.192	371	100.1928	
44.476	0	1	0.03828115	0.006684638	-1	0.6	0.03010466	0.06518768	0	0.6	-0.4144192	0.4051173	3.445303	12	34.94239	2.88056	-1119.378	370.3493	113.6476	-1125.192	371	100.1928	
44.48	0	1	0.03828115	0.006684638	-1	0.6	0.03011609	0.06511748	0	0.6	-0.4546165	0.3991842	3.445303	12	34.87441	2.877138	-1119.394	370.3501	113.6034	-1125.192	371	100.1928	
44.484	0	1	0.03828115	0.006684638	-1	0.6	0.03012501	0.06504726	0	0.6	-0.4499042	0.394516	3.445303	12	34.80635	2.873717	-1119.41	370.351	113.5592	-1125.192	371	100.1928	
44.488	0	1	0.03828115	0.006684638	-1	0.6	0.03013665	0.06497703	0	0.6	-0.4426312	0.3906631	3.445303	12	34.73933	2.870297	-1119.426	370.3518	113.515	-1125.192	371	100.1928	
44.492	0	1	0.03828115	0.006684638	-1	0.6	0.03014449	0.06490677	0	0.6	-0.2940321	0.3891146	3.445303	12	34.67194	2.866878	-1119.443	370.3527	113.4708	-1125.192	371	100.1928	
44.496	0	1	0.03828115	0.006684638	-1	0.6	0.03015471	0.06483649	0	0.6	-0.2941012	0.3820157	3.445303	12	34.60514	2.863458	-1119.459	370.3535	113.4267	-1125.192	371	100.1928	
44.5	0	1	0.03828115	0.006684638	-1	0.6	0.03016487	0.06476621	0	0.6	-0.3064406	0.3745389	3.445303	12	34.53899	2.860039	-1119.475	370.3544	113.3825	-1125.192	371	100.1928	
44.504	0	1	0.03828115	0.006684638	-1	0.6	0.03017323	0.0646959	0	0.6	-0.3269982	0.3674567	3.445303	12	34.47283	2.856621	-1119.492	370.3553	113.3383	-1125.192	371	100.1928	
44.508	0	1	0.03828115	0.006684638	-1	0.6	0.03018314	0.06462558	0	0.6	-0.3330815	0.36219	3.445303	12	34.40734	2.853202	-1119.508	370.3561	113.2942	-1125.192	371	100.1928	
44.512	0	1	0.03828115	0.006684638	-1	0.6	0.03019355	0.06455524	0	0.6	-0.3083766	0.3585112	3.445303	12	34.34279	2.849784	-1119.524	370.357	113.25	-1125.192	371	100.1928	
44.516	0	1	0.03828115	0.006684638	-1	0.6	0.0302031	0.06448488	0	0.6	-0.3394651	0.3569114	3.445303	12	34.2789	2.846366	-1119.541	370.3578	113.2059	-1125.192	371	100.1928	
44.52	0	1	0.03828115	0.006684638	-1	0.6	0.03021493	0.0644145	0	0.6	-0.1836276	0.3579938	3.445303	12	34.21666	2.842947	-1119.557	370.3587	113.1617	-1125.192	371	100.1928	
44.524	0	1	0.03828115	0.006684638	-1	0.6	0.03022538	0.06434411	0	0.6	-0.2494109	0.352757	3.445303	12	34.15561	2.83953	-1119.573	370.3595	113.1176	-1125.192	371	100.1928	
44.528	0	1	0.03828115	0.006684638	-1	0.6	0.0302336	0.0642737	0	0.6	-0.3006077	0.3466678	3.445303	12	34.09499	2.836112	-1119.59	370.3604	113.0734	-1125.192	371	100.1928	
44.532	0	1	0.03828115	0.006684638	-1	0.6	0.03024372	0.06420328	0	0.6	-0.2954102	0.3418851	3.445303	12	34.03559	2.832694	-1119.606	370.3612	113.0293	-1125.192	371	100.1928	
44.536	0	1	0.03828115	0.006684638	-1	0.6	0.03025161	0.06413011	0	0.6	-0.3283858	0.3389859	3.445303	12	33.97662	2.829245	-1119.623	370.3621	112.9852	-1125.192	371	100.1928	
44.54	0	1	0.03828115	0.006684638	-1	0.6	0.03025601	0.06405699	0	0.6	-0.3426778	0.3377533	3.445303	12	33.91678	2.825774	-1119.639	370.363	112.941	-1125.192	371	100.1928	
44.544	0	1	0.03828115	0.006684638	-1	0.6	0.03025547	0.0639866	0	0.6	-0.3743911	0.3380096	3.445303	12	33.85417	2.822316	-1119.656	370.3639	112.8969	-1125.192	371	100.1928	
44.548	0	1	0.03828115	0.006684638	-1	0.6	0.03026409	0.06391617	0	0.6	-0.2365041	0.3407609	3.445303	12	33.79224	2.818868	-1119.672	370.3647	112.8528	-1125.192	371	100.1928	
44.552	0	1	0.03828115	0.006684638	-1	0.6	0.03027385	0.06384571	0	0.6	-0.2585578	0.3374052	3.445303	12	33.73151	2.815427	-1119.689	370.3656	112.8087	-1125.192	371	100.1928	
44.556	0	1	0.03828115	0.006684638	-1	0.6	0.03028136	0.06377521	0	0.6	-0.2952206	0.332787	3.445303	12	33.6712	2.811992	-1119.705	370.3664	112.7646	-1125.192	371	100.1928	
44.56	0	1	0.03828115	0.006684638	-1	0.6	0.030289	0.06370197	0	0.6	-0.3111494	0.3288031	3.445303	12	33.6114	2.808531	-1119.722	370.3673	112.7205	-1125.192	371	100.1928	
44.564	0	1	0.03828115	0.006684638	-1	0.6	0.03029673	0.06362877	0	0.6	-0.3380322	0.3263378	3.445303	12	33.5522	2.80505	-1119.738	370.3682	112.6764	-1125.192	371	100.1928	
44.568	0	1	0.03828115	0.006684638	-1	0.6	0.03030385	0.06355558	0	0.6	-0.3529739	0.3251421	3.445303	12	33.49342	2.801554	-1119.755	370.3691	112.6323	-1125.192	371	100.1928	
44.572	0	1	0.03828115	0.006684638	-1	0.6	0.03031113	0.06348239	0	0.6	-0.388478	0.3254819	3.445303	12	33.43519	2.798048	-1119.771	370.37	112.5882	-1125.192	371	100.1928	
44.576	0	1	0.03828115	0.006684638	-1	0.6	0.03031785	0.06341191	0	0.6	-0.4275143	0.3261709	3.445303	12	33.37733	2.794563	-1119.787	370.3708	112.5441	-1125.192	371	100.1928	
44.58	0	1	0.03828115	0.006684638	-1	0.6	0.03032477	0.06334138	0	0.6	-0.344125	0.3286207	3.445303	12	33.31998	2.791095	-1119.804	370.3717	112.5	-1125.192	371	100.1928	
44.584	0	1	0.03828115	0.006684638	-1	0.6	0.03032803	0.06327081	0	0.6	-0.3432572	0.3228748	3.445303	12	33.26179	2.787639	-1119.821	370.3725	112.4559	-1125.192	371	100.1928	
44.588	0	1	0.03828115	0.006684638	-1	0.6	0.03033111	0.06319749	0	0.6	-0.4061198	0.3154027	3.445303	12	33.20272	2.784163	-1119.837	370.3734	112.4119	-1125.192	371	100.1928	
44.592	0	1	0.03828115	0.006684638	-1	0.6	0.03033089	0.06312417	0	0.6	-0.430125	0.3082669	3.445303	12	33.14153	2.78067	-1119.854	370.3743	112.3678	-1125.192	371	100.1928	
44.596	0	1	0.03828115	0.006684638	-1	0.6	0.03033652	0.06305087	0	0.6	-0.4426634	0.3023553	3.445303	12	33.08039	2.777166	-1119.87	370.3752	112.3237	-1125.192	371	100.1928	
44.6	0	1	0.03828115	0.006684638	-1	0.6	0.03034323	0.06297757	0	0.6	-0.4584002	0.2980733	3.445303	12	33.01974	2.773653	-1119.887	370.3761	112.2797	-1125.192	371	100.1928	
44.604	0	1	0.03828115	0.006684638	-1	0.6	0.03034876	0.06290427	0	0.6	-0.4672933	0.2948284	3.445303	12	32.9592	2.770133	-1119.904	370.377	112.2356	-1125.192	371	100.1928	
44.608	0	1	0.03828115	0.006684638	-1	0.6	0.03035599	0.06283095	0	0.6	-0.461545	0.2926993	3.445303	12	32.89943	2.766608	-1119.92	370.3778	112.1916	-1125.192	371	100.1928	
44.612	0	1	0.03828115	0.006684638	-1	0.6	0.03036507	0.06275763	0	0.6	-0.3302574	0.2914011	3.445303	12	32.84118	2.763079	-1119.937	370.3787	112.1475	-1125.192	371	100.1928	
44.616	0	1	0.03828115	0.006684638	-1	0.6	0.03037417	0.0626843	0	0.6	-0.3631032	0.2846646	3.445303	12	32.78452	2.759548	-1119.953	370.3796	112.1035	-1125.192	371	100.1928	
44.62	0	1	0.03828115	0.006684638	-1	0.6	0.03038063	0.06261095	0	0.6	-0.4068565	0.2769399	3.445303	12	32.72857	2.756014	-1119.97	370.3805	112.0594	-1125.192	371	100.1928	
44.624	0	1	0.03828115	0.006684638	-1	0.6	0.03038116	0.06253758	0	0.6	-0.4590201	0.2706623	3.445303	12	32.67119	2.752479	-1119.987	370.3814	112.0154	-1125.192	371	100.1928	
44.628	0	1	0.03828115	0.006684638	-1	0.6	0.03038392	0.06246421	0	0.6	-0.4800487	0.2653348	3.445303	12	32.61321	2.748942	-1120.004	370.3823	111.9714	-1125.192	371	100.1928	
44.632	0	1	0.03828115	0.006684638	-1	0.6	0.03038763	0.06239081	0	0.6	-0.5142415	0.2622187	3.445303	12	32.55499	2.745405	-1120.02	370.3831	111.9273	-1125.192	371	100.1928	
44.636	0	1	0.03828115	0.006684638	-1	0.6	0.0303887	0.0623174	0	0.6	-0.5588424	0.2603269	3.445303	12	32.49559	2.741867	-1120.037	370.384	111.8833	-1125.192	371	100.1928	
44.64	0	1	0.03828115	0.006684638	-1	0.6	0.03039114	0.06224397	0	0.6	-0.4157722	0.2606428	3.445303	12	32.43553	2.738328	-1120.054	370.3849	111.8393	-1125.192	371	100.1928	
44.644	0	1	0.03828115	0.006684638	-1	0.6	0.03039859	0.06217052	0	0.6	-0.431602	0.2557814	3.445303	12	32.37665	2.734789	-1120.071	370.3858	111.7953	-1125.192	371	100.1928	
